,yearID,G,W,L,R,AB,H,2B,3B,HR,BB,SO,SB,CS,HBP,SF,RA,ER,ERA,CG,SHO,SV,IPouts,HA,HRA,BBA,SOA,E,DP,FP
2520,1.0,0.9995886466474702,0.6293706293706294,1.369806663924311,0.9034806220686251,0.9857891250677423,0.9315088019385647,0.9705667720749209,0.6217616580310882,0.9525852821282986,0.8729508196721312,1.2544265867611004,1.225399183067211,1.8172790466732869,1.015625,0.9351927809680066,1.255986176252777,1.2270397266125586,1.2398619499568593,0.48387096774193544,0.45317220543806647,0.7582938388625592,0.9896151496640196,1.0904425914047466,1.2293499249088178,1.2622950819672132,0.8858621628983927,1.3651255915544231,1.15702479338843,0.9940095441161539
2521,1.0,0.9995886466474702,1.0612916495269438,0.9378856437679968,0.9597630214761788,1.0024086228698739,1.0284370322856533,0.9267818049136464,1.3212435233160622,0.7208753486376314,0.8647540983606558,0.8564423862707709,1.7044188637207573,0.9533267130089373,0.8203125,1.03363412633306,0.8901505801036782,0.8890431439555744,0.8930112165660051,1.2096774193548385,1.0876132930513596,1.2322274881516586,0.9953420891875383,0.9735585489273751,0.9976399914181505,0.9610655737704918,0.9871969490602015,0.9282854022570077,0.9366391184573003,1.0011168646563102
2522,1.0,0.9995886466474702,0.9625668449197862,1.0366104483751544,1.0856578622562332,1.0094538447642558,1.0519563822963438,0.9851617611286791,1.5155440414507773,1.0555674747908175,1.0717213114754098,0.9978207572868427,0.9134793910137392,1.012909632571996,0.9375,1.5750615258408531,1.0915823253517651,1.0972874839812043,1.094909404659189,0.9677419354838709,1.0876132930513596,0.971563981042654,1.001756261453879,1.0512436747202623,1.0748766359150397,1.0922131147540983,0.98065922092073,1.223152530032763,0.9297520661157026,0.9960402071276272
2523,1.0,0.9995886466474702,1.1353352529823117,0.8638420403126286,0.9612441372500617,0.9919311133859214,1.0312878625899795,1.0252979810265141,0.6606217616580311,0.8882214117142244,0.9754098360655737,0.9365295559792971,0.8689194207203861,0.8341608738828202,1.11328125,1.1812961443806398,0.8620093803999013,0.8393848782571549,0.8412424503882656,1.693548387096774,1.9939577039274925,1.0900473933649288,0.9967165546731828,0.9414867080037062,0.8174211542587427,0.9426229508196722,1.0558430945246526,1.190389515835457,1.1019283746556474,0.9970555386333638
2524,1.0,0.9995886466474702,0.765117235705471,1.2340600575894694,0.7598123920019748,0.9843439513458178,0.8958734231344879,0.799075650693262,1.2046632124352332,0.6114567689337052,0.8852459016393442,1.0068101334786161,0.8689194207203861,0.8639523336643494,1.09375,0.6398687448728466,0.9568007899284128,0.964331482272533,0.9603106125970663,0.48387096774193544,1.1782477341389728,0.8530805687203791,1.0033598045204644,0.9806856246881905,0.7788028320102982,1.0778688524590163,0.9618632525197494,0.9610484164543138,0.9917355371900827,1.0011168646563102
2525,1.0,0.9995886466474702,0.9132044426162074,1.085972850678733,0.9479140952851148,0.9888601192268318,0.9842491625685982,0.8684018486986135,1.6709844559585494,1.0105127655009654,0.8340163934426229,0.966766548624353,1.581878945414036,1.4895729890764646,1.38671875,0.8613617719442166,1.0175265366576154,0.9851559162750959,0.9939603106125969,0.9677419354838709,1.3595166163141994,0.947867298578199,0.9914477703115456,0.9985033140902289,1.126367732246299,0.9549180327868853,0.9193680196131844,1.2449945394976338,1.053719008264463,0.9960402071276272
2526,1.0,0.9995886466474702,0.8144796380090498,1.1846976552858905,0.9094050851641571,1.0051183235984824,0.9593043974057445,1.0398929700802724,0.5829015544041452,0.9718944432525208,1.0922131147540983,1.1686189049305367,0.5792796138135907,0.9831181727904666,1.015625,0.7875307629204266,1.1671192298197977,1.1741777018368218,1.1777394305435718,0.24193548387096772,0.6344410876132931,0.947867298578199,0.9967165546731828,1.1339177535457203,1.0813130229564472,0.9385245901639344,0.8049577771724326,0.8846013833272661,1.2258953168044078,1.0021321961620469
2527,1.0,0.9995886466474702,1.048951048951049,0.9502262443438915,0.9627252530239447,0.9843439513458178,0.9414867080037062,0.9012405740695695,0.9326424870466322,0.9268397339626689,0.9549180327868853,0.9921002451648052,1.2810991459339025,0.923535253227408,1.11328125,0.8859721082854799,0.9938286842754875,1.0139897479709523,1.0198446937014667,1.693548387096774,0.9063444108761329,1.1611374407582937,0.994654856444716,1.034851400470387,1.1006221840806694,0.8954918032786885,1.0076273494960502,0.7535493265380415,0.9573002754820937,1.0031475276677835
2528,1.0,0.9995886466474702,0.9132044426162074,1.085972850678733,0.916810664033572,1.0042150900222795,0.9393485852754615,0.9596205302846023,1.2435233160621764,0.8367303153829649,1.0491803278688525,1.1310269681285752,1.2699591533605643,1.0427010923535251,0.99609375,0.7875307629204266,1.0130831893359664,0.9899615548910721,0.9758412424503882,0.9677419354838709,0.9063444108761329,0.947867298578199,1.0148136835675017,1.0277243247095718,0.9783308302939283,0.9385245901639344,0.9880141650776355,1.0156534401164907,0.8746556473829202,1.0001015331505736
2529,1.0,0.9995886466474702,1.1846976552858905,0.8144796380090498,1.1360157985682549,0.9973505148431382,0.999928729242392,1.0982729262953053,0.9715025906735753,1.1971679897017806,1.1741803278688525,0.9626804685371833,0.824359450427033,0.8341608738828202,0.87890625,1.2059064807219033,0.92569735867687,0.9194788551900895,0.9214840379637618,1.4516129032258063,1.1782477341389728,1.0900473933649288,0.9978619425778864,0.9543154443731737,1.04913108774941,0.8770491803278688,0.966766548624353,1.0593374590462323,0.7713498622589532,0.9980708701391005
2530,1.0,0.9995886466474702,0.9008638420403127,1.0983134512546278,0.9034806220686251,0.9856084783525018,0.9657187655904783,0.9304305521770859,1.2435233160621764,0.9010941857970393,0.8545081967213115,0.9847453010078997,0.8132194578536946,0.8639523336643494,1.03515625,0.7629204265791633,1.109355714638361,1.1036950021358392,1.1182053494391717,1.4516129032258063,0.2719033232628399,0.7582938388625592,0.9870952962736714,1.044116598959447,0.9783308302939283,1.0368852459016393,0.9798420049032961,1.0593374590462323,0.9710743801652894,0.9990862016448371
2531,1.0,0.9995886466474702,1.1600164541341011,0.8391608391608392,0.9390274006418169,0.9910278798097186,0.9593043974057445,0.9961080029189978,1.3601036269430054,1.036258313666595,0.9610655737704918,1.0868973031871425,1.0471593018937986,1.2512413108242302,1.71875,0.7136997538966366,0.8546038015304863,0.8538017941050832,0.8438308886971526,0.7258064516129031,1.4501510574018126,1.3033175355450237,1.010690287110568,0.9258071413299124,0.6500750911821497,1.055327868852459,1.0305093979842004,1.1576265016381508,1.0606060606060608,0.9990862016448371
2532,1.0,0.9995886466474702,0.9378856437679968,1.0612916495269438,0.915329548259689,0.9966279279821759,0.9614425201339891,0.8975918268061299,1.0103626943005182,0.9397125080454838,0.9569672131147541,1.0697357668210297,1.3145191236539173,1.012909632571996,1.015625,0.8367514356029533,1.0367810417180943,1.0300085433575394,1.0301984469370145,0.7258064516129031,0.5438066465256798,0.947867298578199,0.9999236408063532,1.002779559546718,1.0040763784595579,1.0758196721311475,0.9569599564151456,0.9064433927921369,0.9641873278236915,1.0011168646563102
2533,1.0,0.9995886466474702,0.8761826408885233,1.1229946524064172,0.924216242902987,1.004034443307039,0.9393485852754615,0.9085380685964486,0.6606217616580311,1.2100407637845956,1.084016393442623,1.1056932715881231,0.5458596360935759,0.6852035749751737,0.60546875,0.6890894175553732,1.116761293507776,1.124519436138402,1.1156169111302845,0.9677419354838709,1.2688821752265862,1.018957345971564,1.0067959682345755,1.04554201411161,1.1199313452048916,0.9795081967213115,1.0599291746118222,0.9610484164543138,1.0261707988980717,1.0011168646563102
2534,1.0,0.9995886466474702,0.9378856437679968,1.0612916495269438,0.9316218217724019,1.0029505630155957,1.030575155013898,1.0216492337630747,1.3601036269430054,0.6886934134305943,0.9610655737704918,0.8809588667937891,0.7463795024136649,0.7745779543197616,0.76171875,1.03363412633306,1.0234509997531474,1.0300085433575394,1.0353753235547885,0.48387096774193544,1.1782477341389728,0.971563981042654,0.994654856444716,0.9835364549925166,0.9332761210040763,1.0676229508196722,1.0264233178970308,1.1685475063705861,0.8815426997245179,0.9970555386333638
2535,1.0,0.9995886466474702,1.1970382558617854,0.8021390374331551,1.1597136509503827,1.0038537965917984,1.0647851186658115,1.1748966188275358,0.7772020725388602,0.8045483801759279,0.985655737704918,0.9071097793516752,0.5012996658002227,0.6554121151936444,1.25,1.0828547990155866,0.8827450012342632,0.8890431439555744,0.8852459016393441,1.693548387096774,1.3595166163141994,1.0426540284360188,1.0031307269395235,0.9735585489273751,0.7208753486376314,0.9241803278688525,1.0247888858621628,0.8190753549326538,1.21900826446281,1.0031475276677835
2536,1.0,1.0057589469354176,1.1353352529823117,0.8761826408885233,1.0367810417180943,1.0004215090022277,1.0127574656118594,1.0800291899781076,0.8937823834196892,1.0620038618322247,1.2069672131147542,0.9569599564151456,0.8132194578536946,1.1320754716981132,0.703125,1.3535684987694832,0.9568007899284128,0.9739427595044851,0.9680759275237273,2.1774193548387095,1.540785498489426,0.995260663507109,1.0061087354917533,0.937210462547217,0.9847672173353357,0.9877049180327869,1.0705529828384637,0.6443392792136877,1.012396694214876,1.0051781906792567
2537,1.0,1.0057589469354176,1.1229946524064172,0.888523241464418,1.0812145149345842,1.0089119046185342,1.044116598959447,0.9559717830211627,0.8937823834196892,1.1328041192877065,0.9467213114754098,0.8719694906020158,1.6598588934274041,1.3704071499503474,1.19140625,1.03363412633306,0.9419896321895829,0.9435070482699699,0.9370146678170836,0.9677419354838709,0.9063444108761329,1.0900473933649288,1.0056505803298719,0.9764093792317013,1.0105127655009654,1.0204918032786885,1.0697357668210297,0.939206406989443,1.0055096418732783,1.0011168646563102
2538,1.0,0.9995886466474702,0.9132044426162074,1.085972850678733,1.0545544310046902,1.0002408622869872,0.9963651913619842,0.9961080029189978,0.9326424870466322,1.1907316026603731,1.0450819672131149,0.9177335875783165,1.2476791682138877,1.221449851042701,0.7421875,0.9351927809680066,1.119723525055542,1.0972874839812043,1.1000862812769627,0.9677419354838709,0.9969788519637462,0.924170616113744,0.9978619425778864,1.0341386928943055,1.2550954730744475,1.0245901639344261,0.9871969490602015,1.2122315253003277,0.9986225895316805,0.9970555386333638
2539,1.0,0.9995886466474702,1.0612916495269438,0.9378856437679968,0.9716119476672427,0.9819955440476905,0.9728458413512936,0.945025541230844,1.0492227979274613,1.036258313666595,0.9508196721311475,0.9741214927812585,0.9803193464537688,0.8341608738828202,0.78125,0.9598031173092699,0.927178474450753,0.9226826142674069,0.9292493528904227,1.4516129032258063,1.1782477341389728,1.1137440758293837,0.9935094685400123,0.9742712565034567,0.9139669598798541,0.8299180327868853,1.010078997548352,1.1685475063705861,1.0055096418732783,0.9970555386333638
2540,1.0,1.0,0.7901234567901234,1.2098765432098766,0.9336572035828146,1.0057120774813724,0.994590695997115,0.9548973823276391,1.6607773851590106,0.8456760630673674,0.8516405135520686,0.9334686573542373,0.9334298118668596,0.9565217391304348,0.7808716707021791,0.845732184808144,1.126461211477152,1.1316065609985089,1.1396468699839486,0.5084745762711864,0.3399433427762039,0.8306962025316456,0.9934959225319281,1.0580598629642985,1.1036789297658862,1.0035663338088447,1.024011110814348,1.0398078242964996,1.0425531914893618,0.9989837398373984
2541,1.0,1.0,0.9753086419753086,1.0246913580246915,0.8698952482161834,0.9904959725627062,0.9491525423728814,0.8848469952070788,0.7773851590106007,0.8815097945532728,1.0099857346647647,1.09692582997249,1.0311143270622285,0.9565217391304348,0.7808716707021791,0.634299138606108,0.9063306512828297,0.9062793394819683,0.904226859283039,1.2711864406779663,1.1048158640226629,1.2816455696202531,1.0008330722021384,0.9873782906599351,0.8671763019589107,1.0099857346647647,1.0424401057664059,0.8750857927247769,1.0141843971631206,1.0020325203252032
2542,1.0,1.0,1.1851851851851851,0.8148148148148148,1.0702899650827387,1.0136824181530548,1.0342589253516048,0.9733316947277866,0.5653710247349824,1.5121834687052078,0.8580599144079887,1.0296199353649742,0.47756874095513746,0.5797101449275363,1.12590799031477,0.845732184808144,0.9002580841050554,0.922847517534655,0.9176029962546817,0.7627118644067797,1.1048158640226629,1.2579113924050633,1.005189504818826,0.9679047962495492,1.0821786908743432,1.0099857346647647,0.9406800032050426,0.8956760466712422,1.1063829787234043,1.0020325203252032
2543,1.0,1.0,0.8765432098765432,1.123456790123457,0.962501897677243,1.0055309333751978,0.9772809231878832,1.0396952193683175,0.7067137809187279,0.8815097945532728,1.144793152639087,1.0712854891696268,0.6837916063675832,0.7246376811594203,1.234866828087167,1.2216131558339858,1.0854713830271747,1.0819020268404484,1.0727661851257357,0.7627118644067797,0.5949008498583569,0.8544303797468354,1.008170221872349,1.0515686981608365,1.1036789297658862,1.0313837375178319,0.9719291685585321,0.9471516815374056,1.099290780141844,1.0010162601626016
2544,1.0,1.0,0.9012345679012346,1.0987654320987654,1.0019735843327766,1.004081780525801,1.009736747205193,1.0286346319282291,1.1307420494699647,1.1108456760630674,0.892296718972896,1.0913170054218637,0.9225759768451519,1.0434782608695652,1.0895883777239708,0.8927173061863742,1.1507514801882495,1.1382338322195835,1.1476725521669342,0.7627118644067797,0.509915014164306,0.8544303797468354,0.9912030632599873,1.0587811034980166,1.0033444816053512,1.1918687589158348,0.9230522689030742,1.1015785861358955,1.2056737588652482,0.9979674796747967
2545,1.0,1.0,0.9012345679012346,1.0987654320987654,0.9321390617883709,0.99774173680969,0.9484313018391634,0.9954528696079635,1.0954063604240283,1.1251791686574295,0.9457917261055636,1.1834619801821533,0.7054992764109985,1.1594202898550725,0.9806295399515738,0.9631949882537196,1.073326248671626,1.0537361241508807,1.0460139111824505,0.2542372881355932,0.9348441926345609,0.8781645569620253,1.0065652203819904,1.008294266137757,0.8241758241758241,1.0784593437945793,1.0504527122673006,1.060398078242965,0.9716312056737588,0.9989837398373984
2546,1.0,1.0,0.9382716049382716,1.0617283950617284,0.9032943676939426,0.9772724528119604,0.9246303642264695,0.9364630699274916,0.7067137809187279,0.9388437649307214,0.8880171184022826,1.0031783339120217,1.3241678726483357,1.5072463768115942,0.9443099273607748,0.8692247454972591,0.9291027781994837,0.95432705583476,0.9604066345639379,1.2711864406779663,1.1048158640226629,1.0443037974683544,0.9946423521678984,0.9246303642264695,1.168179646440516,1.0848787446504995,1.0336262386154216,0.7412491420727522,0.851063829787234,1.0040650406504066
2547,1.0,1.0,1.0493827160493827,0.9506172839506173,1.015636860482769,1.0098783919233882,1.0176703930760909,1.0470689443283765,0.8127208480565371,1.0176779741997133,1.0784593437945793,0.9526989129563848,1.1287988422575976,0.782608695652174,0.7627118644067796,1.1511354737666404,0.9913465917716714,0.9626111448611033,0.9523809523809524,1.5254237288135595,1.2747875354107647,0.949367088607595,1.0100045092899015,1.008294266137757,0.9675107501194458,0.9928673323823112,1.1618279426297375,1.1942347288949897,0.9858156028368794,0.9969512195121951
2548,1.0,1.0,0.8148148148148148,1.1851851851851851,1.1461970548049187,1.0165807238518483,1.11864406779661,1.1318667813690548,1.448763250883392,1.3330148112756808,0.8495007132667619,1.0264148927646164,0.9225759768451519,1.391304347826087,0.8716707021791767,1.1276429130775254,1.2418399878548656,1.275749710056884,1.2948100588550027,0.2542372881355932,0.3399433427762039,0.569620253164557,0.9843244854441651,1.1020555355210964,1.239847109412327,1.1362339514978603,0.8605539381960952,1.091283459162663,1.177304964539007,0.9989837398373984
2549,1.0,1.0,1.1111111111111112,0.8888888888888888,1.1492333383938058,1.019841317762991,1.1229715109989182,1.1982303060095858,0.9187279151943463,1.1108456760630674,0.9479315263908703,0.9166421837023584,1.150506512301013,1.1884057971014492,0.7990314769975786,1.4330462020360217,1.0702899650827387,1.0736179378141049,1.0727661851257357,1.2711864406779663,0.6798866855524078,0.9731012658227848,1.0001452144205563,1.0638297872340425,0.9101767797419972,0.9885877318116978,0.9967682487113058,1.0398078242964996,1.0851063829787233,0.9989837398373984
2550,1.0,1.0,0.8641975308641975,1.1358024691358024,0.954911188705025,0.9866919463330396,0.9498737829065993,0.8848469952070788,0.6713780918727915,1.168179646440516,1.059201141226819,1.1554178574290217,1.3241678726483357,1.0724637681159421,0.9987893462469734,0.845732184808144,1.0976165173827235,1.088529298061523,1.099518459069021,1.7796610169491527,0.254957507082153,0.7357594936708861,0.9895980617696287,1.0364226469527587,0.9961777353081701,1.0356633380884452,0.9110333591517321,1.091283459162663,1.070921985815603,0.9989837398373984
